"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Jul-2020","EQ","1,881.05","1,910.00","1,871.60","1,881.05","1,872.25","1,875.80","1,891.88","2,499.90","1,473.45",3647242,"6,900,158,053.60",121783
"22-Jul-2020","EQ","1,895.50","1,898.95","1,851.50","1,883.65","1,897.70","1,881.05","1,872.11","2,499.90","1,473.45",5538884,"10,369,413,956.80",199916
"21-Jul-2020","EQ","1,816.50","1,900.95","1,815.00","1,806.05","1,887.00","1,883.65","1,869.58","2,499.90","1,473.45",6884035,"12,870,275,135.15",236947
"20-Jul-2020","EQ","1,844.00","1,844.00","1,801.00","1,805.85","1,804.05","1,806.05","1,816.19","2,499.90","1,473.45",3915997,"7,112,184,282.85",142802
"17-Jul-2020","EQ","1,800.00","1,821.95","1,784.05","1,787.80","1,812.05","1,805.85","1,806.59","2,499.90","1,473.45",4240987,"7,661,742,109.05",113416
"16-Jul-2020","EQ","1,792.00","1,794.70","1,750.00","1,789.90","1,790.00","1,787.80","1,774.16","2,499.90","1,473.45",4230162,"7,504,975,484.90",154071
"15-Jul-2020","EQ","1,809.00","1,821.90","1,782.00","1,791.60","1,797.00","1,789.90","1,803.21","2,499.90","1,473.45",3994980,"7,203,769,834.40",147688
"14-Jul-2020","EQ","1,825.00","1,825.30","1,770.50","1,845.55","1,793.10","1,791.60","1,792.02","2,499.90","1,473.45",5529793,"9,909,526,728.75",212015
"13-Jul-2020","EQ","1,905.00","1,907.20","1,840.00","1,886.00","1,853.65","1,845.55","1,862.45","2,499.90","1,473.45",3403604,"6,339,056,787.00",163322
"10-Jul-2020","EQ","1,915.00","1,931.90","1,876.25","1,941.85","1,888.50","1,886.00","1,899.85","2,499.90","1,473.45",3853348,"7,320,788,674.45",153438
"09-Jul-2020","EQ","1,871.30","1,947.90","1,865.00","1,886.05","1,944.50","1,941.85","1,929.50","2,499.90","1,473.45",6703324,"12,934,045,670.75",174261
"08-Jul-2020","EQ","1,895.00","1,907.00","1,871.00","1,886.75","1,872.00","1,886.05","1,892.99","2,499.90","1,473.45",2885754,"5,462,703,206.50",112635
"07-Jul-2020","EQ","1,880.00","1,892.35","1,857.00","1,868.70","1,883.85","1,886.75","1,880.18","2,499.90","1,473.45",4157365,"7,816,606,426.80",132982
"06-Jul-2020","EQ","1,903.25","1,909.25","1,864.55","1,885.20","1,871.55","1,868.70","1,890.70","2,499.90","1,473.45",5073705,"9,592,857,012.80",130366
"03-Jul-2020","EQ","1,905.55","1,908.00","1,867.30","1,889.45","1,883.00","1,885.20","1,884.90","2,499.90","1,473.45",4430264,"8,350,618,471.40",150339
"02-Jul-2020","EQ","1,852.95","1,899.00","1,842.60","1,835.15","1,892.85","1,889.45","1,876.73","2,499.90","1,473.45",6480519,"12,162,214,411.75",202734
"01-Jul-2020","EQ","1,764.00","1,844.80","1,760.40","1,754.65","1,836.80","1,835.15","1,814.94","2,499.90","1,473.45",6991685,"12,689,494,939.75",227684
"30-Jun-2020","EQ","1,751.15","1,792.70","1,747.20","1,741.15","1,761.00","1,754.65","1,771.08","2,499.90","1,473.45",6325246,"11,202,532,937.30",180511
"29-Jun-2020","EQ","1,755.00","1,775.00","1,726.25","1,769.35","1,742.75","1,741.15","1,738.95","2,499.90","1,473.45",3948941,"6,867,005,319.55",116201
"26-Jun-2020","EQ","1,793.85","1,799.90","1,752.40","1,777.80","1,772.00","1,769.35","1,769.13","2,499.90","1,473.45",5731517,"10,139,812,236.95",156336
"25-Jun-2020","EQ","1,782.20","1,811.00","1,761.90","1,797.75","1,775.95","1,777.80","1,786.92","2,499.90","1,473.45",5939864,"10,614,080,664.35",206434
"24-Jun-2020","EQ","1,825.00","1,869.00","1,788.60","1,838.10","1,797.65","1,797.75","1,836.40","2,499.90","1,473.45",7029207,"12,908,465,796.75",190784
"23-Jun-2020","EQ","1,820.00","1,845.00","1,803.05","1,819.40","1,843.15","1,838.10","1,822.13","2,499.90","1,473.45",5043383,"9,189,697,465.95",209547
"22-Jun-2020","EQ","1,850.80","1,874.20","1,813.10","1,835.10","1,820.50","1,819.40","1,838.07","2,499.90","1,473.45",4782899,"8,791,308,097.80",179418
"19-Jun-2020","EQ","1,854.00","1,867.50","1,814.00","1,855.95","1,840.30","1,835.10","1,836.92","2,499.90","1,473.45",12199449,"22,409,404,203.05",226788
"18-Jun-2020","EQ","1,790.00","1,869.00","1,787.30","1,794.65","1,847.50","1,855.95","1,830.89","2,499.90","1,473.45",5334835,"9,767,504,641.65",189444
"17-Jun-2020","EQ","1,819.00","1,847.15","1,786.00","1,821.90","1,793.40","1,794.65","1,819.98","2,499.90","1,473.45",6816822,"12,406,472,037.00",192356
"16-Jun-2020","EQ","1,785.00","1,834.00","1,768.05","1,751.65","1,820.00","1,821.90","1,810.53","2,499.90","1,473.45",7453412,"13,494,649,113.70",246998
"15-Jun-2020","EQ","1,786.95","1,805.25","1,726.00","1,792.20","1,752.00","1,751.65","1,752.20","2,499.90","1,473.45",5082387,"8,905,360,147.80",179412
"12-Jun-2020","EQ","1,710.00","1,809.00","1,710.00","1,787.45","1,790.00","1,792.20","1,758.75","2,499.90","1,473.45",5936632,"10,441,025,680.15",233124
"11-Jun-2020","EQ","1,805.00","1,826.00","1,781.35","1,809.30","1,790.00","1,787.45","1,798.66","2,499.90","1,473.45",5383998,"9,683,993,674.05",185203
"10-Jun-2020","EQ","1,784.00","1,820.00","1,782.00","1,772.10","1,810.55","1,809.30","1,799.91","2,499.90","1,473.45",4631195,"8,335,723,847.15",193292
"09-Jun-2020","EQ","1,763.20","1,826.75","1,746.00","1,760.80","1,771.00","1,772.10","1,783.01","2,499.90","1,473.45",9065372,"16,163,605,936.75",217301
"08-Jun-2020","EQ","1,801.00","1,818.90","1,748.35","1,766.60","1,764.00","1,760.80","1,779.66","2,499.90","1,473.45",6209421,"11,050,687,673.10",228341
"05-Jun-2020","EQ","1,775.00","1,788.95","1,740.60","1,764.30","1,775.00","1,766.60","1,765.00","2,499.90","1,473.45",6691738,"11,810,902,053.90",188004
"04-Jun-2020","EQ","1,815.00","1,828.40","1,759.00","1,835.65","1,761.65","1,764.30","1,780.40","2,499.90","1,473.45",7617538,"13,562,275,959.90",237971
"03-Jun-2020","EQ","1,835.20","1,859.45","1,823.10","1,813.55","1,833.00","1,835.65","1,834.98","2,499.90","1,473.45",9490542,"17,414,908,522.35",244160
"02-Jun-2020","EQ","1,737.70","1,822.35","1,732.15","1,737.70","1,817.00","1,813.55","1,781.74","2,499.90","1,473.45",8319067,"14,822,382,977.65",263037
"01-Jun-2020","EQ","1,706.60","1,764.85","1,701.30","1,658.90","1,732.00","1,737.70","1,737.54","2,499.90","1,473.45",8056778,"13,998,949,950.00",245505
"29-May-2020","EQ","1,615.90","1,676.35","1,590.90","1,623.70","1,667.00","1,658.90","1,639.09","2,499.90","1,473.45",13809103,"22,634,377,816.75",365281
"28-May-2020","EQ","1,580.00","1,643.80","1,577.00","1,570.40","1,633.00","1,623.70","1,620.61","2,499.90","1,473.45",10262028,"16,630,724,097.35",301812
"27-May-2020","EQ","1,513.00","1,578.00","1,490.00","1,502.15","1,570.55","1,570.40","1,534.78","2,499.90","1,473.45",12428432,"19,074,883,798.90",387154
"26-May-2020","EQ","1,516.00","1,568.15","1,486.00","1,516.15","1,506.40","1,502.15","1,513.16","2,499.90","1,473.45",12752510,"19,296,553,195.20",410460
"22-May-2020","EQ","1,582.00","1,596.70","1,501.50","1,597.30","1,515.85","1,516.15","1,530.24","2,499.90","1,473.45",12034389,"18,415,563,254.95",388675
"21-May-2020","EQ","1,632.90","1,651.80","1,590.00","1,627.00","1,595.00","1,597.30","1,622.80","2,499.90","1,473.45",7056092,"11,450,632,312.15",201899
"20-May-2020","EQ","1,550.00","1,640.00","1,545.00","1,539.85","1,634.50","1,627.00","1,587.90","2,499.90","1,473.45",6847043,"10,872,414,709.35",236795
"19-May-2020","EQ","1,570.00","1,591.75","1,512.00","1,512.05","1,545.00","1,539.85","1,553.92","2,499.90","1,473.45",9261076,"14,390,950,083.75",254429
"18-May-2020","EQ","1,633.50","1,637.65","1,506.40","1,633.80","1,518.55","1,512.05","1,552.96","2,499.90","1,473.45",8460262,"13,138,490,500.35",326536
"15-May-2020","EQ","1,649.00","1,657.75","1,609.00","1,632.40","1,634.00","1,633.80","1,633.41","2,499.90","1,473.45",5610025,"9,163,464,257.55",245689
"14-May-2020","EQ","1,685.00","1,693.00","1,628.10","1,712.75","1,636.20","1,632.40","1,656.59","2,499.90","1,473.45",5424770,"8,986,603,023.95",201771
"13-May-2020","EQ","1,747.00","1,749.50","1,698.00","1,674.10","1,716.00","1,712.75","1,721.21","2,499.90","1,473.45",5734243,"9,869,849,432.50",205554
"12-May-2020","EQ","1,630.00","1,682.80","1,587.10","1,658.45","1,671.90","1,674.10","1,626.65","2,499.90","1,473.45",7019332,"11,417,987,222.90",244690
"11-May-2020","EQ","1,712.50","1,722.00","1,652.10","1,689.70","1,660.00","1,658.45","1,682.44","2,499.90","1,473.45",4677500,"7,869,617,983.70",154839
"08-May-2020","EQ","1,737.00","1,742.00","1,685.00","1,703.90","1,689.75","1,689.70","1,705.93","2,499.90","1,473.45",4420831,"7,541,626,740.25",129326
"07-May-2020","EQ","1,730.00","1,745.95","1,697.65","1,732.15","1,707.00","1,703.90","1,716.17","2,499.90","1,473.45",3349484,"5,748,291,661.35",114586
"06-May-2020","EQ","1,709.00","1,777.55","1,680.00","1,689.90","1,735.00","1,732.15","1,736.02","2,499.90","1,473.45",8781437,"15,244,720,856.40",250369
"05-May-2020","EQ","1,745.00","1,769.50","1,678.00","1,724.35","1,697.00","1,689.90","1,723.19","2,499.90","1,473.45",7807204,"13,453,332,182.70",248587
"04-May-2020","EQ","1,856.00","1,856.00","1,708.30","1,916.00","1,724.85","1,724.35","1,756.37","2,499.90","1,473.45",6040202,"10,608,844,799.65",255869
"30-Apr-2020","EQ","1,857.00","1,927.00","1,855.50","1,836.75","1,916.15","1,916.00","1,894.76","2,499.90","1,473.45",8237079,"15,607,316,366.45",279673
"29-Apr-2020","EQ","1,734.00","1,845.00","1,726.00","1,715.80","1,827.95","1,836.75","1,803.34","2,499.90","1,473.45",11881509,"21,426,401,017.60",374646
"28-Apr-2020","EQ","1,615.80","1,725.00","1,612.65","1,591.45","1,724.00","1,715.80","1,671.93","2,499.90","1,473.45",7691600,"12,859,811,307.05",233697
"27-Apr-2020","EQ","1,618.10","1,652.15","1,585.35","1,580.30","1,600.60","1,591.45","1,620.72","2,499.90","1,473.45",5719079,"9,269,017,193.80",198621
"24-Apr-2020","EQ","1,603.00","1,624.95","1,569.10","1,663.45","1,588.00","1,580.30","1,599.71","2,499.90","1,473.45",7166440,"11,464,230,351.30",298693
"23-Apr-2020","EQ","1,674.90","1,687.00","1,651.60","1,664.15","1,656.00","1,663.45","1,666.79","2,499.90","1,473.45",4419421,"7,366,264,029.95",173378
"22-Apr-2020","EQ","1,669.70","1,679.00","1,626.15","1,669.70","1,670.00","1,664.15","1,659.27","2,499.90","1,473.45",5301750,"8,797,052,694.15",192440
"21-Apr-2020","EQ","1,670.00","1,694.80","1,651.10","1,727.70","1,665.00","1,669.70","1,676.04","2,499.90","1,473.45",6604554,"11,069,479,447.90",180701
"20-Apr-2020","EQ","1,709.80","1,738.00","1,673.40","1,680.60","1,734.00","1,727.70","1,709.85","2,499.90","1,473.45",7372380,"12,605,653,593.10",203023
"17-Apr-2020","EQ","1,690.00","1,738.00","1,652.40","1,625.75","1,680.00","1,680.60","1,688.58","2,499.90","1,473.45",8954559,"15,120,478,543.35",325105
"16-Apr-2020","EQ","1,590.00","1,663.70","1,575.00","1,596.30","1,630.00","1,625.75","1,623.76","2,499.90","1,473.45",7892749,"12,815,967,215.50",241563
"15-Apr-2020","EQ","1,708.50","1,710.00","1,584.90","1,655.20","1,597.00","1,596.30","1,643.03","2,499.90","1,473.45",8512332,"13,986,053,408.30",312431
"13-Apr-2020","EQ","1,725.00","1,763.75","1,646.55","1,703.10","1,662.00","1,655.20","1,680.31","2,499.90","1,473.45",7287804,"12,245,737,787.20",285995
"09-Apr-2020","EQ","1,587.70","1,714.65","1,587.50","1,558.80","1,702.00","1,703.10","1,669.67","2,499.90","1,473.45",8572034,"14,312,462,272.00",305756
"08-Apr-2020","EQ","1,543.40","1,692.00","1,535.00","1,555.15","1,560.00","1,558.80","1,604.88","2,499.90","1,473.45",8974987,"14,403,795,607.45",230116
"07-Apr-2020","EQ","1,574.70","1,577.50","1,517.60","1,499.55","1,570.00","1,555.15","1,542.02","2,499.90","1,473.45",12307166,"18,977,864,315.65",454758
"03-Apr-2020","EQ","1,575.50","1,578.80","1,482.25","1,583.50","1,499.75","1,499.55","1,512.61","2,499.90","1,473.45",10149442,"15,352,154,498.85",342735
"01-Apr-2020","EQ","1,645.50","1,693.60","1,575.90","1,633.10","1,588.00","1,583.50","1,608.21","2,499.90","1,473.45",6752017,"10,858,669,940.45",188955
"31-Mar-2020","EQ","1,625.00","1,666.55","1,582.00","1,558.75","1,625.00","1,633.10","1,622.46","2,499.90","1,473.45",10444821,"16,946,278,907.20",310677
"30-Mar-2020","EQ","1,667.30","1,699.00","1,548.00","1,754.00","1,564.00","1,558.75","1,618.03","2,499.90","1,473.45",8670691,"14,029,421,577.00",306298
"27-Mar-2020","EQ","1,785.20","1,849.65","1,710.05","1,733.25","1,755.45","1,754.00","1,778.98","2,499.90","1,473.45",9048464,"16,097,031,294.15",254613
"26-Mar-2020","EQ","1,689.50","1,843.45","1,671.20","1,646.05","1,755.00","1,733.25","1,750.18","2,499.90","1,473.45",12104359,"21,184,811,466.10",289135
"25-Mar-2020","EQ","1,476.00","1,655.60","1,476.00","1,505.10","1,655.60","1,646.05","1,573.18","2,499.90","1,473.45",10417560,"16,388,732,588.35",311380
"24-Mar-2020","EQ","1,554.00","1,649.70","1,473.45","1,520.70","1,504.35","1,505.10","1,555.48","2,499.90","1,473.45",8900025,"13,843,781,637.45",360837
"23-Mar-2020","EQ","1,578.60","1,673.25","1,500.00","1,753.95","1,520.70","1,520.70","1,588.03","2,499.90","1,490.10",9474584,"15,045,929,137.20",289498
"20-Mar-2020","EQ","1,624.00","1,776.90","1,535.20","1,617.60","1,776.90","1,753.95","1,667.01","2,499.90","1,490.10",11377225,"18,966,004,675.35",313895
"19-Mar-2020","EQ","1,502.10","1,703.95","1,490.10","1,622.55","1,620.00","1,617.60","1,582.02","2,499.90","1,490.10",11254232,"17,804,402,634.85",382998
"18-Mar-2020","EQ","1,771.00","1,784.70","1,602.40","1,755.80","1,633.25","1,622.55","1,692.03","2,499.90","1,602.40",9070671,"15,347,878,606.05",318627
"17-Mar-2020","EQ","1,858.05","1,869.90","1,740.00","1,841.75","1,755.85","1,755.80","1,805.32","2,499.90","1,688.15",6682574,"12,064,165,339.55",257685
"16-Mar-2020","EQ","1,964.00","1,979.50","1,825.00","2,066.80","1,858.00","1,841.75","1,898.10","2,499.90","1,688.15",10672843,"20,258,137,719.40",338858
"13-Mar-2020","EQ","1,780.05","2,123.70","1,688.15","1,875.70","2,072.65","2,066.80","1,967.57","2,499.90","1,688.15",14173637,"27,887,643,749.70",335277
"12-Mar-2020","EQ","1,990.00","1,990.00","1,861.10","2,036.25","1,874.50","1,875.70","1,921.57","2,499.90","1,861.10",8837533,"16,981,957,676.70",295321
"11-Mar-2020","EQ","1,970.00","2,073.85","1,970.00","2,027.90","2,040.35","2,036.25","2,039.08","2,499.90","1,884.00",6997019,"14,267,473,437.25",235413
"09-Mar-2020","EQ","2,067.30","2,067.30","1,981.20","2,109.45","2,025.50","2,027.90","2,027.04","2,499.90","1,884.00",5051322,"10,239,209,033.15",202229
"06-Mar-2020","EQ","2,145.00","2,145.00","2,092.80","2,195.05","2,109.50","2,109.45","2,112.92","2,499.90","1,838.55",5414446,"11,440,293,042.55",206756
"05-Mar-2020","EQ","2,206.00","2,232.20","2,183.00","2,206.05","2,189.00","2,195.05","2,206.08","2,499.90","1,838.55",3916762,"8,640,675,108.85",166673
"04-Mar-2020","EQ","2,207.00","2,216.60","2,180.20","2,191.40","2,209.10","2,206.05","2,200.31","2,499.90","1,838.55",4460096,"9,813,578,241.55",149261
"03-Mar-2020","EQ","2,201.70","2,226.90","2,173.30","2,179.65","2,194.95","2,191.40","2,196.19","2,499.90","1,838.55",4229070,"9,287,853,685.35",164672
"02-Mar-2020","EQ","2,215.00","2,248.35","2,153.80","2,175.75","2,183.70","2,179.65","2,208.23","2,499.90","1,838.55",3957634,"8,739,351,975.55",169811
"28-Feb-2020","EQ","2,228.55","2,228.55","2,162.30","2,272.20","2,186.00","2,175.75","2,191.99","2,499.90","1,820.00",7715143,"16,911,538,106.80",263271
"27-Feb-2020","EQ","2,279.80","2,289.60","2,244.55","2,281.45","2,265.95","2,272.20","2,270.66","2,499.90","1,820.00",3261885,"7,406,620,648.30",192211
"26-Feb-2020","EQ","2,278.00","2,309.50","2,253.55","2,302.60","2,276.50","2,281.45","2,284.08","2,499.90","1,820.00",6163133,"14,077,071,477.45",176704
"25-Feb-2020","EQ","2,309.00","2,320.75","2,285.00","2,292.30","2,307.00","2,302.60","2,305.40","2,499.90","1,820.00",3292922,"7,591,505,237.15",131292
"24-Feb-2020","EQ","2,355.00","2,365.20","2,280.10","2,369.50","2,303.85","2,292.30","2,311.58","2,499.90","1,820.00",4238039,"9,796,556,094.40",195151
"20-Feb-2020","EQ","2,364.00","2,377.50","2,349.05","2,377.25","2,368.50","2,369.50","2,365.67","2,499.90","1,820.00",3351611,"7,928,804,253.45",146323
"19-Feb-2020","EQ","2,343.00","2,385.00","2,330.05","2,318.80","2,379.00","2,377.25","2,357.57","2,499.90","1,820.00",2088724,"4,924,315,569.70",91408
"18-Feb-2020","EQ","2,349.00","2,349.00","2,304.00","2,350.25","2,324.05","2,318.80","2,320.71","2,499.90","1,820.00",2345063,"5,442,220,042.85",126995
"17-Feb-2020","EQ","2,401.75","2,406.65","2,345.15","2,401.75","2,349.90","2,350.25","2,365.00","2,499.90","1,820.00",2398556,"5,672,596,634.65",113614
"14-Feb-2020","EQ","2,402.00","2,425.85","2,389.40","2,403.65","2,400.25","2,401.75","2,403.91","2,499.90","1,820.00",2611510,"6,277,832,031.30",122829
"13-Feb-2020","EQ","2,426.00","2,444.15","2,399.00","2,437.60","2,404.00","2,403.65","2,413.10","2,499.90","1,820.00",2280271,"5,502,526,882.00",121230
"12-Feb-2020","EQ","2,449.50","2,487.00","2,427.90","2,435.15","2,433.00","2,437.60","2,452.85","2,499.90","1,820.00",4173099,"10,235,994,516.55",132455
"11-Feb-2020","EQ","2,424.45","2,441.75","2,420.20","2,414.30","2,436.00","2,435.15","2,432.03","2,499.90","1,820.00",1732762,"4,214,124,061.85",93693
"10-Feb-2020","EQ","2,405.00","2,425.30","2,391.05","2,405.65","2,412.10","2,414.30","2,411.39","2,499.90","1,820.00",2056525,"4,959,076,230.95",90906
"07-Feb-2020","EQ","2,428.10","2,452.30","2,398.35","2,436.45","2,405.00","2,405.65","2,420.22","2,499.90","1,820.00",2193190,"5,307,998,215.80",98881
"06-Feb-2020","EQ","2,390.00","2,447.80","2,369.65","2,391.65","2,433.00","2,436.45","2,417.21","2,499.90","1,820.00",3536393,"8,548,207,985.50",155820
"05-Feb-2020","EQ","2,345.55","2,395.50","2,326.20","2,345.95","2,390.50","2,391.65","2,367.47","2,499.90","1,820.00",3244383,"7,680,979,374.75",136750
"04-Feb-2020","EQ","2,265.60","2,351.00","2,265.60","2,259.75","2,344.40","2,345.95","2,322.43","2,499.90","1,820.00",3288687,"7,637,738,602.20",114074
"03-Feb-2020","EQ","2,250.00","2,298.05","2,228.20","2,268.25","2,265.00","2,259.75","2,267.40","2,499.90","1,820.00",5220749,"11,837,535,196.60",243016
"01-Feb-2020","EQ","2,406.00","2,422.70","2,252.75","2,414.00","2,262.00","2,268.25","2,327.26","2,499.90","1,820.00",3906937,"9,092,474,364.20",132400
"31-Jan-2020","EQ","2,417.00","2,434.75","2,404.50","2,415.00","2,416.40","2,414.00","2,418.92","2,499.90","1,820.00",2828509,"6,841,949,879.55",126462
"30-Jan-2020","EQ","2,413.00","2,428.70","2,386.90","2,404.25","2,411.00","2,415.00","2,412.56","2,499.90","1,820.00",2807667,"6,773,672,531.90",162717
"29-Jan-2020","EQ","2,446.00","2,447.50","2,400.00","2,431.60","2,406.30","2,404.25","2,426.93","2,499.90","1,820.00",2692713,"6,535,014,985.35",118940
"28-Jan-2020","EQ","2,413.00","2,471.70","2,410.00","2,395.80","2,433.40","2,431.60","2,444.00","2,499.90","1,820.00",6698252,"16,370,561,186.60",282764
"27-Jan-2020","EQ","2,433.00","2,445.00","2,388.50","2,450.75","2,389.95","2,395.80","2,415.90","2,499.90","1,820.00",2543177,"6,144,072,138.40",93233
"24-Jan-2020","EQ","2,423.00","2,458.60","2,411.40","2,428.40","2,449.15","2,450.75","2,440.79","2,499.90","1,820.00",2178412,"5,317,035,467.10",80669
"23-Jan-2020","EQ","2,422.00","2,436.40","2,404.35","2,416.60","2,429.00","2,428.40","2,422.03","2,499.90","1,820.00",1812646,"4,390,290,577.90",63207
"22-Jan-2020","EQ","2,474.00","2,483.35","2,412.20","2,465.45","2,418.00","2,416.60","2,436.65","2,499.90","1,820.00",3356004,"8,177,410,518.70",81156
"21-Jan-2020","EQ","2,443.00","2,485.90","2,432.00","2,454.35","2,465.00","2,465.45","2,460.71","2,499.90","1,820.00",2404025,"5,915,603,566.35",72342
"20-Jan-2020","EQ","2,474.00","2,486.55","2,440.40","2,453.95","2,454.30","2,454.35","2,458.95","2,499.90","1,820.00",2274456,"5,592,774,717.15",71888
"17-Jan-2020","EQ","2,467.75","2,479.00","2,448.25","2,482.10","2,452.70","2,453.95","2,461.39","2,499.90","1,820.00",2250437,"5,539,209,315.00",158586
"16-Jan-2020","EQ","2,486.00","2,495.75","2,471.80","2,488.60","2,481.45","2,482.10","2,483.17","2,499.90","1,820.00",1794295,"4,455,532,994.00",93656
"15-Jan-2020","EQ","2,483.95","2,495.00","2,453.55","2,492.30","2,491.70","2,488.60","2,478.41","2,499.90","1,820.00",2279961,"5,650,678,838.90",84002
"14-Jan-2020","EQ","2,463.65","2,499.90","2,446.60","2,462.55","2,488.30","2,492.30","2,476.40","2,499.90","1,820.00",2549328,"6,313,164,443.50",94187
"13-Jan-2020","EQ","2,461.10","2,471.05","2,441.00","2,457.55","2,461.50","2,462.55","2,452.05","2,477.65","1,820.00",3401754,"8,341,254,561.05",114337
"10-Jan-2020","EQ","2,465.00","2,477.65","2,440.30","2,457.40","2,460.00","2,457.55","2,457.59","2,477.65","1,820.00",2082060,"5,116,849,567.70",101887
"09-Jan-2020","EQ","2,430.00","2,462.70","2,421.15","2,406.15","2,454.00","2,457.40","2,444.29","2,472.75","1,820.00",3247323,"7,937,400,089.55",93253
"08-Jan-2020","EQ","2,387.00","2,413.00","2,385.50","2,415.05","2,400.00","2,406.15","2,399.40","2,472.75","1,820.00",2147334,"5,152,320,291.20",154324
"07-Jan-2020","EQ","2,401.25","2,428.80","2,380.20","2,384.10","2,420.00","2,415.05","2,406.92","2,472.75","1,820.00",3771992,"9,078,864,621.95",127128
"06-Jan-2020","EQ","2,428.00","2,445.00","2,371.40","2,454.45","2,389.95","2,384.10","2,396.09","2,472.75","1,820.00",2656731,"6,365,761,040.90",100147
"03-Jan-2020","EQ","2,455.00","2,466.40","2,441.80","2,466.40","2,452.05","2,454.45","2,451.88","2,472.75","1,820.00",1963923,"4,815,298,362.90",92333
"02-Jan-2020","EQ","2,430.00","2,472.75","2,422.00","2,433.95","2,469.90","2,466.40","2,450.70","2,472.75","1,820.00",1701396,"4,169,605,313.45",74760
"01-Jan-2020","EQ","2,418.00","2,438.50","2,409.00","2,412.55","2,435.75","2,433.95","2,425.83","2,459.30","1,820.00",945874,"2,294,533,927.25",29500
